username|time_class|archive_url
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2020/12
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2021/01
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2021/02
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2021/03
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2021/04
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2021/05
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2021/06
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2021/07
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2021/08
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2021/09
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2021/10
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2021/11
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2021/12
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2022/01
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2022/02
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2022/03
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2022/04
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2022/05
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2022/06
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2022/07
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2022/08
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2022/09
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2022/10
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2022/11
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2022/12
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2023/01
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2023/02
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2023/03
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2023/04
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2023/05
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2023/06
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2023/07
penguingm1|bullet|https://api.chess.com/pub/player/penguingm1/games/2023/08
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2019/05
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2019/06
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2019/07
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2019/08
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2019/09
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2019/10
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2019/11
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2019/12
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2020/01
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2020/02
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2020/03
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2020/04
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2020/05
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2020/07
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2020/08
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2020/09
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2020/10
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2020/11
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2020/12
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2021/01
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2021/02
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2021/09
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2021/10
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2021/11
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2022/01
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2022/08
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2022/09
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2022/10
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2022/12
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2023/01
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2023/04
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2023/05
clevercrab|bullet|https://api.chess.com/pub/player/clevercrab/games/2023/06
wildoo|bullet|https://api.chess.com/pub/player/wildoo/games/2016/05
wildoo|bullet|https://api.chess.com/pub/player/wildoo/games/2016/06
wildoo|bullet|https://api.chess.com/pub/player/wildoo/games/2016/07
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2018/02
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2018/07
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2018/08
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2018/09
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2018/10
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2018/11
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2018/12
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2019/01
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2019/02
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2019/03
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2019/04
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2019/06
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2019/07
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2019/08
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2019/09
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2019/11
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2019/12
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2020/02
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2020/03
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2020/04
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2020/05
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2020/06
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2020/07
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2020/08
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2020/09
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2020/11
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2020/12
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2021/01
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2021/02
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2021/03
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2021/04
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2021/05
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2021/06
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2021/12
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2022/01
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2022/02
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2022/03
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2022/04
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2022/05
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2022/06
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2022/07
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2022/08
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2022/09
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2022/10
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2022/11
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2022/12
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2023/02
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2023/05
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2023/06
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2023/07
eltaj_safarli|bullet|https://api.chess.com/pub/player/eltaj_safarli/games/2023/08
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2014/05
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2014/06
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2014/11
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2015/02
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2015/03
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2015/04
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2015/05
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2015/06
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2015/07
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2015/08
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2015/10
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2015/12
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2016/01
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2016/02
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2016/03
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2016/04
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2016/05
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2016/06
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2016/07
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2016/08
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2016/10
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2017/01
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2017/02
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2017/03
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2017/04
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2017/08
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2017/10
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2017/11
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2017/12
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2018/01
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2018/02
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2018/03
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2018/04
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2018/06
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2018/07
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2018/08
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2018/09
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2018/10
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2018/12
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2019/01
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2019/02
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2019/03
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2019/04
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2019/06
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2019/09
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2019/10
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2019/11
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2020/01
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2020/02
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2020/03
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2020/04
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2020/05
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2020/06
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2020/07
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2020/08
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2020/09
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2020/10
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2020/11
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2020/12
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2021/01
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2021/02
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2021/03
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2021/04
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2021/05
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2021/06
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2021/08
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2021/09
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2021/11
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2021/12
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2022/01
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2022/02
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2022/03
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2022/04
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2022/05
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2022/06
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2022/07
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2022/09
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2022/10
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2022/11
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2022/12
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2023/01
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2023/02
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2023/03
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2023/04
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2023/05
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2023/06
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2023/07
lyonbeast|bullet|https://api.chess.com/pub/player/lyonbeast/games/2023/08
hansen|bullet|https://api.chess.com/pub/player/hansen/games/2009/06
hansen|bullet|https://api.chess.com/pub/player/hansen/games/2009/07
hansen|bullet|https://api.chess.com/pub/player/hansen/games/2009/08
hansen|bullet|https://api.chess.com/pub/player/hansen/games/2009/09
hansen|bullet|https://api.chess.com/pub/player/hansen/games/2009/10
hansen|bullet|https://api.chess.com/pub/player/hansen/games/2009/11
hansen|bullet|https://api.chess.com/pub/player/hansen/games/2009/12
